route	record	Ang:	1.76454496384		
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-14.1268005371				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.9023170471				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.4637908936				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.0200443268				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-13.6830539703				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-12.8007822037				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-11.4747619629				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
Ang:	-10.1487436295				
